pitchfork_id,album,album_id,artist,artist_id
4177,content,5RKLyPZ4P8WhO1uxDMXGe7,joywave,1UfzhwcOR4yfX7yHTPfC9m
4178,here come the warm jets,74jn28Kr29iyh8eZXSvnwi,brian eno,7MSUfLeTdDEoZiJPDSBXgi
4180,contempt,7yHBHBB5bS1YsTLU4fRyx1,couch slut,4fBGtHTw0pGQ9C0vbg7UBp
4181,tchornobog,6PqPjSFFQb7ZZoETYV0NOa,tchornobog,1kKnp88SS3H7aX71HCu2eE
4182,golden,6bm9EpUNvQ9xMglBJGRmgS,romeo santos,5lwmRuXgjX8xIwlnauTZIP
4182,golden,5HmJQcKP0YP5yAFf95J43m,romeo santos,5lwmRuXgjX8xIwlnauTZIP
4183,perfect timing,6VFETcEfjilkAng073KLt9,nav||metro boomin,"7rkW85dBwwrJtlHRDkJDAC,0iEtIxbK0KxaSlF7G42ZOp"
4183,perfect timing,7L9if9x4z9GgtiSbTpMWQs,nav||metro boomin,"7rkW85dBwwrJtlHRDkJDAC,0iEtIxbK0KxaSlF7G42ZOp"
4184,the elements,5scM63daLyb9s6htJUk2pe,joe henderson||alice coltrane,"3BG0nwVh3Gc7cuT4XdsLtt,0oKYiTD5CdNbrofRvM1dIr"
4185,fantasii,5b2G0KTI4aoDAyFZz0ZdJX,mhysa,2nBxn9F3ekxTZWh9lCS5dy
4186,good for you,3lajefIuUk4SfzqVBSJy8p,amine,3Gm5F95VdRxW3mqCn8RPBJ
4186,good for you,38yleghRokhggbhJe0O0rI,amine,3Gm5F95VdRxW3mqCn8RPBJ
4187,sounds from the other side,2yUhcn7kF408KjNVuMwV2P,wizkid,3tVQdUvClmAT7URs9V3rsp
4187,sounds from the other side,5twSLqfFD8Ove6X7r0egCn,wizkid,3tVQdUvClmAT7URs9V3rsp
4189,what do you think about the car?,3HJiLDJgWA9Z0MvCxlzHYQ,declan mckenna,2D4FOOOtWycb3Aw9nY5n3c
4190,the autobiography,6NySuONTKK6mtLG0nF80Jr,vic mensa,27w1NoOLMX7tJMYqcetPyG
4191,the outsiders ep,0c2To7FAmKgAeRpdrobFWP,ross from friends,1Ma3pJzPIrAyYPNRkp3SUF
4192,lack,25MRO5sacbToS7oJXHCnrB,pan daijing,2OA8e1A4qJVqDHbjnc86dR
4193,ceilings,6Dc0DmbsD4HlepF3vCntGP,denitia,6Dfjb3S1itIcLl2toYSiRp
4194,american water,2GbNeQEg5fLtuxjr5nlIpc,silver jews,4ePunOqQbOYoQwd1298g3Z
4195,new facts emerge,6OBMZ6UX705G1EG2OaCMgl,the fall,6WoTvA9qinpHtSRJuldYh6
4195,new facts emerge,7A6pE06drIexDZ3ohqoeFP,the fall,6WoTvA9qinpHtSRJuldYh6
4196,patterns for resonant space,1PYFMPFVjNm1XN30dsLRjd,sontag shogun,3hHjol5zvAK6HtkkjKm36O
4197,sudan archives,6Vs7bJcWtuyriFn0ol16lX,sudan archives,2MPHBxznH1fj59jbOWY38u
4198,riding the thin line ep,4yj4G8FQiDvOAB9HSTBnkJ,dj bone,5nAtXl2yhbQubn2gT9lhIg
4199,everything now,1DNojVW079FU9YnAMk3Cgr,arcade fire,3kjuyTCjPG1WMFCiyc5IuB
4200,hate songs ep,7zJ6TVgvzdV9HPE8KA2a7R,suicideyear,3WaNZnwUPrpOIS5ZcIyjTO
4201,greenspan and taraval ep,60lSa8h5Cm9QbBhkdXDBwI,jeremy greenspan||taraval,"3r1XVxZM5XO6IRWHlvHtzW,7nfNAw10popYtPuxLEUjrF"
4202,rotations,5ACZKUJNVMXSV6jLbpQD8D,golden retriever,726Y8qhG13nXVntQ85dQ4c
4203,wins and losses,2SCQAZZ5pc90l9SPBsWCIQ,meek mill,20sxb77xiYeusSH8cVdatc
4203,wins and losses,03HVP0WFs3dPm0WwKgK32o,meek mill,20sxb77xiYeusSH8cVdatc
4204,habit ep,3u9aqsJAlEpt7QJ1wFZ6SU,snail mail,4QkSD9TRUnMtI8Fq1jXJJe
4205,lovejoys,0AZfCz6f619LKyejBh6Td7,pickwick,0lqeNK72rVwuLwWOkNOoKD
4206,strange days,0wgo3PLHweF2aTIDBXUhuC,lory d,6JACkt5SfzTM7JmtvBEmIk
4207,add violence ep,28DJ00Yr5oOhH0uOUgTQwc,nine inch nails,0X380XXQSNBYuleKzav5UO
4208,india,7bxZ0kvGIbJRvBGFrKooub,gal costa,1b8kpp4DUwt1hWaxTiWQhD
4209,moonshine freeze,5RYg5ZR0qfRebkseuqlGJj,this is the kit,0ZUyFEafMwocvApBjTXvdo
4210,hip mobility,6Yj4j3KBM1Vvw0DL60QooP,quindar,3R34qHXZyDk2NhUzInVbNz
4211,lust for life,7xYiTrbTL57QO0bb4hXIKo,lana del rey,00FQb4jTyendYWaN8pK0wa
4212,eucalyptus,5584OSrqEmeqwfKfoWTiT3,avey tare,0yJolfjqzHfNbr9IoBSndu
4214,pariah,7IBbf97mZsLp8lncGYJRPi,jana rush,0wJyMhSanZRw2cEA6cx503
4214,pariah,2cQwyNQHQhthLUZIpEdhd2,jana rush,0wJyMhSanZRw2cEA6cx503
4216,sacred hearts club,5lFvZh6pCTJzr9UStebyCF,foster the people,7gP3bB2nilZXLfPHJhMdvc
4217,sunday songs,30N1QRUwJ4oiIPRSvyqlBh,the beacon sound choir,7miZpwupg88nZTQuGETLdi
4218,full flower,5skf3lYzDxvpuxTlf3ahiu,us and us only,1T8ysBFv1XO61EuHhJmuwi
4219,dots and loops,5YZmrMsFY6xdUBsS7DJxaz,stereolab,3Rj0tDHoX7C5NFq5DKIpHt
4221,pagan day,5UymYk7vhJVOKiMrgctDKa,psychic tv,3oi0s3WIuxBU5oh87n7za2
4222,lo tom,4HxHNHc4zaPp3RXYryKboD,lo tom,4zxyqU3xB0RrPX9rL9RNln
4223,square one,6Iv1SLd6Mn6NTuzfEhdYos,bjorn torske||prins thomas,"4mD9kXHOs76Ld1m2Vfyi68,4rsEVNO1tGTY0beCnsnHi6"
4224,flower boy,2nkto6YNI4rUYTLqEwWJ3o,"tyler, the creator",4V8LLVI7PbaPR0K2TGSxFF
4225,raskit,1EjZ2UwBiTpm4os9jq25WA,dizzee rascal,0gusqTJKxtU1UTmNRMHZcv
4226,dead saints chronicles,5k7whbt8Yt9ipXM5YFSLzE,burnt friedman,1Y6bd4Omy7dhr9Bfpc9s3E
4227,several shades of the same color,4AUB5Is5Jm2hy4ZBd25KcU,patricia,7Czyyo31ZyZL1VLtYaTkW0
4227,several shades of the same color,63NcsxDMAIJfg8i789HGXA,patricia,7Czyyo31ZyZL1VLtYaTkW0
4228,mellow waves,3fSCXbnysIirPoDKXUzQOY,cornelius,2vJObElaIZWYDLpiXiJMo9
4230,one night only,6GdJPhGu12KSZ7KdgBfye1,cousin stizz,0KpCz7V5XRkqKuM1JDf56O
4230,one night only,65gdRz5I8JXp9XkqXsO8sU,cousin stizz,0KpCz7V5XRkqKuM1JDf56O
4232,jungle rules,4c2p3TdN7NcQfCXyueCNnC,french montana,6vXTefBL93Dj5IqAWq6OTv
4232,jungle rules,7m5i4WgiFaRD1E5CxOL5Bb,french montana,6vXTefBL93Dj5IqAWq6OTv
4233,ep #260,27V59X3laD1ALzNpwXyMKB,squrl,1UXCB5V3DpKjiTGkVodQYA
4235,blast off through the wicker,0IyZknaNkubSK09IV7SE5P,art feynman,6XlzzwOhKSberPLmwDEmkc
4236,soft sounds from another planet,6AOaqWipm2Zk0oBp0uUey2,japanese breakfast,7MoIc5s9KXolCBH1fy9kkw
4237,mura masa,0NBTBo1qrg554sAj79nEqD,mura masa,5Q81rlcTFh3k6DQJXPdsot
4237,mura masa,6uGqO41JwcvIKkViDgwGRm,mura masa,5Q81rlcTFh3k6DQJXPdsot
4238,deep marble sunrise,1n4xOK4kyHvRP39TK8D9Qw,coca leaf,01Ohua654ONdw6n7WnarZO
4239,infinity ultra,12avkVNE9fjNYp7S2Va6Th,claude speeed,24BTCheAiASn9HZKCJq4tY
4241,sodium,1GmzoB3ptdUHJLSlnKQ9u3,dasher,2GWJda2D68wFBBmz6bjXpc
4242,god first,0eCjIr8lbky7Q2u1Mmd5GT,mr jukes,1y71H4hNtnHG7LeU1Y47FO
4243,raft,3BK1mwQOZhwxq2rw34xlVG,mike cooper,3xMGQzg5JvqwOU7oaVuKwJ
4244,the album,5yHg79n8OTEDo9V5zNg6oi,sw.,6lDaViWraJYpkI6nRq29vp
4245,appetite for destruction,28yHV3Gdg30AiB8h8em1eW,guns n' roses,3qm84nBOXUEQ2vnTfUTTFC
4246,quazarz: born on a gangster star,4DYAPANMO97ehApdqM2bDN,shabazz palaces,6C403AR4y6PjN0xNNGh42m
4247,need to feel your love,4TDs45eAaIN56dI2FgZObB,sheer mag,58ehndX799ZV9Jcv6IefJ1
4248,fly,42oXWuPLLxMBZrK1HEzxUH,yoko ono,2s4tjL6W3qrblOe0raIzwJ
4249,"howling, for the nightmare shall consume",0DhMSZBgfiDgyudnQ7kxbU,integrity,3L3FDQpQskFnHiISPYHmBo
4250,out in the storm,66XOr2J6gjRe5vtAxrPPli,waxahatchee,5IWCU0V9evBlW4gIeGY4zF
4250,out in the storm,4YGxElv4nGpQqSjs8zA1vq,waxahatchee,5IWCU0V9evBlW4gIeGY4zF
4251,lifetime of love,5iyCv9z7wp0F8btEb9dFi9,moon diagrams,2MqjEhTz8CDRF4JUIaodjS
4252,the mountain has fallen,6zzaAtQTf75DpyaaoA3LN5,dj shadow,5CE2IfdYZEQGIDsfiRm8SI
4253,dear,3DCuSislw0Fstw3mb6VvbD,boris,3EgMK920cIH5aLxFnJ6zSi
4254,issa album,4QUNWTw2FsIz722xjUjFJw,21 savage,1URnnhqYAYcrqrcwql10ft
4254,issa album,1GeQZeg77rUX8s0pEiz8jS,21 savage,1URnnhqYAYcrqrcwql10ft
4256,ex eye,5A1un7Vo3rofNGNctzayxd,ex eye,0CrPMe8paGt3kt8HLUPHsf
4257,plastic cough,2VvgqYs7lEDT0wVOsYlZpR,great grandpa,1Hs5RG6WIwUSJLxRYWaOW6
4258,boo boo,39dY6cEFXDEevnfUTzp6lZ,toro y moi,6O4EGCCb6DoIiR6B1QCQgp
4259,chronology,1w71axmi9UJfsKCdEqGdNm,chronixx,2oZcMYiKpjaA2Et5mU3RPP
4260,"nidia e ma, nidia e fudida",3Lirpp3wYW5mYlEawXDNa1,nidia,3BKX2WA8UjZgTIJ2juyQ7G
4261,bells for the south side,3M0DVx8XsGamfWt2AGs4Cq,roscoe mitchell,6DR6ugRdVaVi7lyqooqJov
4262,hug of thunder,6oPAq3tPMGIvlpjoscQP4g,broken social scene,7lOJ7WXyopaxri0dbOiZkd
4263,like a woman,7sTP5Nk2rQJpXpPrJFRdyN,kacy hill,4dYQmk5ma04mZ1KJ9KkAQK
4264,teething,57pVKqE0Bro64DHgs0AgoO,brightness,6lP1TZWvL5uDrfdd6Ltsh2
4267,metallica,6QdCohkHKNTVoaSx1ZzitH,metallica,2ye2Wgw4gimLv2eAKyk1NB
4268,grateful,3HhZbSJdhOqMSaRbEt3gtw,dj khaled,0QHgL1lAIqAw0HtD7YldmP
4268,grateful,6YDPJOxe5wW5pTIXMH0nCI,dj khaled,0QHgL1lAIqAw0HtD7YldmP
4269,anguilla electrica,43jw6At0Gb7B7No6x0G7L2,porter ricks,47yoe54A38qmHti0GlTPXR
4270,poiemusia la nau dels argonautes,637jDsZ6Qt8RDvCtZOezAM,pep llopis,3VcO8Z1ws3siQr2XTZBr4e
4272,something to tell you,5m9rXTBF7mHFGQlFsiEHrY,haim,4Ui2kfOqGujY81UcPrb5KE
4274,man of the world,1qVkt8T3AJfrkghHruzfUu,baio,50lhyY7UVI9NyVHl79rVgk
4275,woodstock,4VzzEviJGYUtAeSsJlI9QB,portugal. the man,4kI8Ie27vjvonwaB2ePh8T
4276,b-sides and rarities,2K3XaSsGQ9Bxxr7byYAcrO,beach house,56ZTgzPBDge0OvCGgMO3OY
4277,tlc,0Etb5PXUH3sXTnC59r2MKZ,tlc,0TImkz4nPqjegtVSMZnMRq
4278,wintres woma,3oEk8U2e63nnwCazXSeOr4,james elkington,7COf7QkYuPrzl1lVrR1sIE
4280,4:44,7GoZNNb7Yl74fpk8Z6I2cv,jay-z,3nFkdlSjzX9mRTtwJOzDYB
4280,4:44,04eCvgJUR7mpswO1lYKHMZ,jay-z,3nFkdlSjzX9mRTtwJOzDYB
4282,ruinism,6XFgLcLwDdxqdNlFW1Gv6o,lapalux,46Ce0QmI1mE2bl5VQ4P9N8
4283,gt ultra,2HJ2jjZjPe7jhKL6OwtoZY,guerilla toss,2PlLrStX2yK6CzyRi3TKnO
4284,"here, my dear",1iVf41qWHZsAk9DwY43WnV,marvin gaye,3koiLjNrgRTNbOwViDipeA
4285,1967 - sunshine tomorrow,2se9vEQ4zC8kP4xtR9zg5G,the beach boys,3oDbviiivRWhXwIE8hxkVV
4286,the underside of power,6fPhrPeHvSLGU0ku1eN4eP,algiers,58WFmcqNmejE2IpVIna43o
4287,bill orcutt,7x3w40DpxBTBin8KWyrA9I,bill orcutt,49ECnwhYzm6Nu97puMvwjG
4288,psychic drift,2akvCIBu19Qb7VyjQgdI88,white suns,76JM9HGKa4OjhvyEy9GaFD
4289,may god bless your hustle,3PUYQl9mx2HmPo3bC1cwZg,mike,1wlzPS1hSNrkriIIwLFTmU
4291,ennanga vision,1yw7tgauPebam8KDpkJbef,ennanga vision,6VxyvxbSzVsG6Bqw5IYXXZ
4292,vulture,1FxAxI6SR8kDnkjHc1mVSc,turtlenecked,5Di08gV05tD50bwrkm4uBv
4293,mister mellow,04jRKR1FwOlYye86QuMqmu,washed out,5juOkIIy18sFw9L30syt1Z
4294,murder of the universe,2y5bwmtV2nSBUrVoWzGXmS,king gizzard & the lizard wizard,6XYvaoDGE0VmRt83Jss9Sn
4296,which way iz west,7tk2koTWsIRYuQ2V5RFsjK,mc eiht,4XqfpACObRB5AsBcUYjL8X
4296,which way iz west,2icwZNdtKc52R1ONwV6mdq,mc eiht,4XqfpACObRB5AsBcUYjL8X
4297,dust,2QZjNDsXzq2VKNF6xca00F,laurel halo,0sRVVDpgF2sKzPBkDszzUl
4298,reflections - mojave desert,2A9lnshn6QxS5SmbCsCuu0,floating points,2AR42Ur9PcchQDtEdwkv4L
4299,colter wall,63o3vkvtW2Cn8QMiuBN1vN,colter wall,3xYXYzm9H3RzyQgBrYwIcx
4300,tropisch verlangen,0tqLssCKNx9BgijVqBdVjt,cybe,0QafFu1D0s1WrS4GpgoEvU
4301,together at last,15pz4DspMh93fyhXQlLHJh,jeff tweedy,2rDxtYUzTAYJJE3Bl3Z5IN
4302,hamburg recordings 1967,1sJiSLQ6Dkr6BBX5mdSurD,the monks,3VTNuQRp2wjrWzZX6CXxiy
4303,precious art,2QY4sle3l7a7RFWCBzltkf,rozwell kid,3g43Z25cVRJHFn8ph8cdO0
4304,on the echoing green,6dAQLMQbFrJUuN9keDgfOf,jefre cantu-ledesma,5MqgtmMdtrsZIQpZzLhpX5
4306,fake sugar,2PjJXeTOqUHHAfJ4J65E49,beth ditto,7y8lzaGqtadGmtAtg2SGv4
4307,rembo,5TZtW33y2Ii1PEdhdr7XGz,karen gwyer,7CIkQIdBUVT7ppXHLSbK3U
4308,...of the dark light,234XbpD8nETXtfU32Qfosu,suffocation,4ItRDIouodpnW6nm4TYDk1
4309,blight upon martyred sentience,74KuFi8RmoxAIERCvpg4DW,impetuous ritual,5WpW0XFUSrMfj4zlLqCige
4311,iteration,4cXAcWU9jjDPTAAM8JyDmK,com truise,2wouN3QXejYa5tKetYdcVX
4313,saturation,67smHJOf5YlFwad6dAlppm,brockhampton,1Bl6wpkWCQ4KVgnASpvzzA
4315,big fish theory,5h3WJG0aZjNOrayFu3MhCS,vince staples,68kEuyFKyqrdQQLLsmiatm
4315,big fish theory,7qYJbYwpR4NDyG4OLb6tSb,vince staples,68kEuyFKyqrdQQLLsmiatm
4316,a place i'll always go,2bhZ63lO9MbdvDfI9S5pRm,palehound,4AgusFXPk24LCGMMplX34M
4318,smiley face,0yzfxDIv2bRWd3lHiQhmKl,showtime goma,23hJVftBDlC0uQtUfRLIaX
4319,ok computer oknotok 1997 2017,0tzfI6NFJqcJkWb23R3lRZ,radiohead,4Z8W4fKeB5YxbusRsdQVPb
4320,so you wannabe an outlaw,1fjfAcogKIsC1KYZtfsTK0,steve earle & the dukes,2UBTfUoLI07iRqGeUrwhZh
4321,after...,1r3UenAoUbL4gjvP2wWCb8,fhloston paradigm,5PGMOu9y76kQhvFMbznuvA
4322,shadow expert ep,54reQUizOsiWwSkYAfcvBH,palm,7tguHMzv83NjmVpNjT4FpS
4323,city music,2vBwQxoey9MJ7CApSpGya9,kevin morby,6fxk3UXHTFYET8qCT9WlBF
4325,chasing an illusion,5RZzatjK0nEVecdVgBNiYg,larkin grimm,6lnpyqsmlHZS2A6jn9StTV
4326,subtle vertigo,5Q0m6tA2OUCmhhTYAwZimH,scott gilmore,4VC1j6E8YdBgmSGCWYWtVN
4327,beautiful thugger girls,51KZKzPd3OQT1r46a55VTt,young thug,50co4Is1HCEo8bhOyUWKpn
4328,the fifth state of consciousness,4ok5X05K28WmO2EzjcU8eJ,peaking lights,54ECAJjvSyZGTWUgyt5tqc
4329,hudson,7L3tq6TvXVLimrmAaEBxbR,hudson,5TLN8NgSEohypkfU1sKwaI
4329,hudson,3QoAnR9KTsYkBSaJvqdpyV,hudson,4RPqJjDep8p57VfxLHK7iS
4329,hudson,3f9zyTYUDVfs5AG3YW2rrO,hudson,2ihfwAJXXqucpvmetMeCLp
4329,hudson,6YrIGFJcEDzTP39ERzgoN8,hudson,2ihfwAJXXqucpvmetMeCLp
4329,hudson,7bVMrb5vO4INUScr3U72h4,hudson,0YAf8o23Vbrkuy4Rw3GvT1
4330,oui,6LdUFVLyHiEUpSol3eS7Ye,camille,0gOsZcHl7H3ewXVIEnWFZX
4331,boomiverse,6bseFkqeoLaVOaPshnB34o,big boi,2ht3wxeT69CzyKFChNnNAB
4332,weather diaries,1Gl0WP7ql5E1XfmDultlVC,ride,0WPY9nnBy01s5QOt4o4oQX
4333,witness,3jkf9bFHemgq4Gt46DWBnY,benjamin booker,7mZgBMpvaBziYQfc9TbJH5
4334,house and land,6wuqMuP5uzJZtyzvhkatTZ,house and land,7wEcAL8SfPKhI85Qw3Opfe
4335,the writing's on the wall,283NWqNsCA9GwVHrJk59CG,destiny's child,1Y8cdNmUJH7yBTd9yOvr5i
4337,the nashville sound,0gYLr4tpPpRrPg2WIS64jw,jason isbell and the 400 unit,3Lg3FGwBxOGuefqekQzRUf
4338,adios,1HSkSa9bBDeReab7autcOo,glen campbell,59hLmB5DrdihCYtNeFeW1U
4339,symbolic use of light,29MU5A39NfSLiCN6pjtGcn,umfang,1Tf0PpDLg4A8m7aidHGRG3
4340,melodrama,2B87zXm9bOWvAJdkJBTpzF,lorde,163tK9Wjr9P9DmM0AVK7lm
4340,melodrama,4oCGmYsAQOWt2ACWTpNUU6,lorde,163tK9Wjr9P9DmM0AVK7lm
4340,melodrama,0RprDFd8KN06rt0jyKXBsC,lorde,163tK9Wjr9P9DmM0AVK7lm
4341,pretty girls like trap music,5vvvo79z68vWj9yimoygfS,2 chainz,17lzZA2AlOHwCwFALHttmp
4341,pretty girls like trap music,5afLbcIqtQH2e8yZ2Jmr73,2 chainz,17lzZA2AlOHwCwFALHttmp
4342,rose colored corner,5UumrJAiL3v6jOElUqGFUG,lynn castle,1VZmDJVzmw6sjnPNhogwNV
4344,crack-up,0xtTojp4zfartyGtbFKN3v,fleet foxes,4EVpmkEwrLYEg6jIsiPMIb
4345,thot breaker,5Ru6oeqwPzX6wN7VWhKfQp,chief keef,15iVAtD3s3FsQR4w1v6M0P
4345,thot breaker,5y35fJ5tUT6Vl5msi9E1Sl,chief keef,15iVAtD3s3FsQR4w1v6M0P
4346,modern species,4sZvkjrogy7HbQ0M5CNCEL,dj sports,7EJ8xVXZJezYW7Y1xvJ2Yb
4347,in a mood,2nH5kr8Depk9M5l2JwTFAF,slow dancer,2qq8yiTh6GieJeWShMcihO
4349,city of no reply,5QqpSLKGUiENAA99NeZ9xv,amber coffman,4vpGVGgxSDcCTmqYbsOnsn
4350,sugar at the gate,2YPFFow96E7eApj82Vd6AG,tops,2SdK1QDmZIP2hk94rSaLl9
4351,selfless,24JnH10ZQ1t1NfNJSaNoBh,joni void,11T6gvtErVhsqyXhAnazfm
4352,ctrl,76290XdXVF9rPzGdNRWdCh,sza,7tYKF4w9nC0nq9CsPZTHyP
4352,ctrl,6OgQ8QxV9rrdtmRmzGvwiT,sza,7tYKF4w9nC0nq9CsPZTHyP
4354,peasant,1Yg57d0GXf7ko3fiEmUBvb,richard dawson,0VeQgI9lzgoOMszAOq0iml
4355,chuck,3uNmcufmWD4hR1cqhXclMI,chuck berry,293zczrfYafIItmnmM3coR
4358,the age of anxiety,2giNgtfAEMyullNW04f11Y,pixx,6QDPfX2YaZAGJnhpClg8Jo
4359,club coil,2KelahQ1bblOTfVgKLqWlO,murlo,1bm1m4DNLeL1gCr38NzhmD
4360,too many winters,0t6ihlB6x3RLHouRyetxxW,norska,5u15dNwvg3nabnOS1IVnuv
4361,very necessary,2W2EmEpud13QHlhCFS9P8g,salt-n-pepa,7wqtxqI3eo7Gn1P7SpP6cQ
4362,platinum tips + ice cream,1BLiyTMfVsMXFonWlO5pPS,royal trux,1AibLUHX4nyy6OVOV7o47C
4363,home counties,1NvtOgvGbr4d71SJbpRCfd,saint etienne,1N2FgBLehaq77UEdJhCt7f
4364,towards language,7KasSjd80yub7wdciH7G52,arve henriksen,32pN1An13076I4PTMzn2g7
4365,paradygm shift,3K7Y2aauXoJsxaZPj1bpAI,robert hood,5ipQlfnpRCtyOuhYqvPvQ8
4366,capacity,2hOYLjoRQFXcdviMiwtgxe,big thief,5QdyldG4Fl4TPiOIeMNpBZ
4367,i can't go home,2lvBRBwyVXU56ZKBDjsZ99,jimi tents,1KW04GdOuzrsTVOAVd6eRg
4368,smidley,4MZpEdLHib2rJGJw8OcRCN,smidley,4VaBF2UB61CMQ45Xtp6vPc
4369,dubbing in the backyard,2cEQqMILhigSRQKYxsFPUJ,king tubby & the aggrovators,4bLNqmh2OsLMHRnE6tH2lS
4370,ti amo,4VlRZ0j4hEJquxPDIzFVuX,phoenix,1xU878Z1QtBldR7ru9owdU
4371,all of this,1mdZBTB4GDfKXQf8eklMhM,perera elsewhere,5RwI5ghnexeunsvJsZ1rDQ
4372,ideas of beginnings,5BhTe8oYKo53NemJ3c0ZLg,mark mcguire,2w7aH9RfRWfODKlj0WI8By
4373,cigarettes after sex,5bP82ZIls6rzhpf5Qu6AzC,cigarettes after sex,1QAJqy2dA3ihHBFIHRphZj
4374,hopeless fountain kingdom,1sOzisjAt40dYEnXNMZ2Nj,halsey,26VFTg2z8YR0cCuwLzESi2
4375,somersault,6Kkz3vJXJzemMSQkbsqWQR,beach fossils,1bwUhKRmEkOZ1wuTnV9XjC
4376,know no better ep,0NYAre99G6yH7OzKOVt4KC,major lazer,738wLrAtLtCtFOLvQBXOXp
4378,relaxer,3uHMSQ1cC1fFAi4WMnelQP,alt-j,3XHO7cRUPCLOr6jwp8vsx5
4379,i used to spend so much time alone,2UsqERa6sjd3VggaljKTlW,chastity belt,1tho5dJnzdYD57EQkM3SmK
4380,"to syria, with love",5DEsKiJ0tzmNEcQPj57Dm6,omar souleyman,11dMqVZY4PHgVL80tejvHK
4381,different days,3kSjmsheSS3A7A0jcF6U9X,the charlatans uk,5fScAXreYFnuqwOgBsJgSd
4382,droptopwop,0smWYh2nQsaZNonBGZpZMn,gucci mane,13y7CgLHjMVRMDqxdx0Xdo
4385,vision,3ZTVKQBQyd3PLUghUBw8gu,pet symmetry,25o7TtaXwjIHjQnqXH670G
4387,supreme clientele,7eaQqVyq6xzAVgsxSzSP83,ghostface killah,6FD0unjzGQhX3b6eMccMJe
4387,supreme clientele,1nbPXw9LtPtbMYjkmA2j1Y,ghostface killah,6FD0unjzGQhX3b6eMccMJe
4389,demolition 9,0NHO2hGPIzBBEIJ6ZBUsTn,martin rev,4zDG2kkm3SmF383uO3Hgo8
4390,horizonless,4Ej4vZJWBrdIHC7yY1qJjS,loss,3IfG5rmnRYzAY9YkogUpi7
4391,"from the heart, it's a start, a work of art",6CRb9D4dG00bz36EAucgHy,shinichi atobe,2n1YSv6tFmLxYalICWxOGv
4392,gone now,10HKbC9lKDHGQvndGck6XJ,bleachers,2eam0iDomRHGBypaDQLwWI
4396,neva left,4HGpekiabmZyat5xw23uZB,snoop dogg,7hJcb9fa4alzcOq3EaNPoG
4397,waiting on a song,0OSYZ7EMRs14RPvwowd13F,dan auerbach,6YWdHD3R863Apw1hkx3BwC
4400,true to self,7nn2Iaphg0Vc1NCGULkhVo,bryson tiller,2EMAnMvWE2eb56ToJVfCWs
4400,true to self,1RjPoyBAk7GYFGnn3UyPH3,bryson tiller,2EMAnMvWE2eb56ToJVfCWs
4401,sufi la,2MdvQKgPqxuuvZJ1MI26vP,swet shop boys,"3ah2OYM4PbK5p1XIS5HfGD,5R8TntIOEwJcu4NnhGi8KW,7x3mbyjfOZ9y599MHmyNOu"
4402,a prayer for the unemployed,6fVoX7aLOhGMTsUCTLbrHi,first hate,5HOnVNfQ1FvMzZN2NEuNhP
4403,capture,6RcJ9jXovXnFUVKulrGSDq,thunder dreamer,2jDbr25iDN8Mhf6VXPA6Og
4404,black laden crown,5ypM6np3JwpXdApOm8bpQ8,danzig,34c4iQ5tkaZKu6Sv28BTde
4406,bookhead,7EPfuUYe41hs8hVSfhFRHk,jj doom,5BxMS9rhKHbSagaYFBICun
4408,easter,1p6cWoueuunhpgy6131zAd,patti smith group,0vYkHhJ48Bs3jWcvZXvOrP
4408,easter,6dx7saKYTu93wHcCuDSvUH,patti smith group,0vYkHhJ48Bs3jWcvZXvOrP
4409,is this the life we really want?,2XhQwji1ixgjca0XzkiTek,roger waters,40DqL6Tv84cKT2pH2NMs9r
4412,stone garden,6XmX3zflDoS8NWEEQQD9p4,kikagaku moyo,0hrb5WRiNlj8vh3WnCgXFq
4413,teenage emotions,6upTR3RFKR7K20OnHRXDkL,lil yachty,6icQOAFXDZKsumw3YXyusw
4414,voices bloom,6llrFan1q8MsbOFkwytoCC,james place,4ucQcS9XHIFMPzxk0APU0p
4415,mulatu of ethiopia,3e574f04GMw89XGSOEazlr,mulatu astatke,7HGFXtBhRq3g1Ma3nH4Rgv
4416,play what they want,0tloyuGWJb61Dn3iBsi6CU,man forever,6wLAMEpqPveo2n7yDpoNbe
4418,the following mountain,2fKcI76mLYlxj5XWchuzXe,sam amidon,6TTJ0xLPPNDyv4bXyukzU4
4419,dreamcar,5ydxZvaUjU4dZqAeAZUyBt,dreamcar,4a4ZqWAUWjDNAnBTfxhJFn
4421,you're welcome,0rQGIXmgXakweCIu67InPN,wavves,6bUJpbekaIlq2fT5FMV2mQ
4423,shake the shudder,7ck0mlarsb5RKF2IYcHaPy,!!!,1mmehjf7eHA10uHMisZGJg
4424,dr. octagonecologyst,0GAqyZFjgaz6V5ozTS0dfW,dr. octagon,7dr3cSEOIZ6tBrm4y1wsnr
4426,green twins,3QqPgCaqDKmskJqijCG7sV,nick hakim,1Goe2NezNnym45kco2xTk6
4427,new tab,7sQkR41g5rIr1PPo4GloZe,khotin,0q2WkTHTEczNf8wNq6MBRk
4428,the king & i,3Ezv8bXs9vS908aaKdWrQ3,faith evans||the notorious b.i.g.,"5NDMothbpdpq2xHqSjrrWn,5me0Irg2ANcsgc93uaYrpb"
4428,the king & i,4PwMYIFrKshav7utDURds0,faith evans||the notorious b.i.g.,"5NDMothbpdpq2xHqSjrrWn,5me0Irg2ANcsgc93uaYrpb"
